Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_warning,Logcat_info,Logcat_verbose,Logcat_error,Logcat_total,Process_total,Hash,Category,Family
31047,680,10956,26192,77312,688,0,7941,5993,1947,5,0,5,1,2,0,7,25,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,3,0,2354,2317,1110,2528,1492,9801,190,71e75716bf410a02c7ae0d448de6f4914a48683c2d7e99c2cb4cc8f7848bd768,Trojan_Spy,smsthief
41640,4700,12524,28304,85804,4704,0,9081,5977,3104,19,1,6,1,2,0,9,26,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,6,0,0,0,4,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,3,1,859,3024,1893,3089,1476,10341,188,9f7fc678c9eb64973d716a393271f867ebdbbc2929426e4d1c78873d62140082,Trojan_Spy,<unknown>
36321,0,11104,33488,53628,4,0,9062,5699,3362,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,3,1,3031,3219,2568,1150,1516,11484,188,416239c14c986cc124adc01b628dd173e4241e63818bda921099e74c232d5cad,Trojan_Spy,smforw
36702,3176,11064,28512,81024,3184,0,9960,6816,3143,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,2,0,0,0,0,3,0,2718,1885,3022,1509,1221,10355,188,e971cfe949f58c4198894bfd8e2d38a0c33d930a6a78d4256d18709f7d203507,Trojan_Spy,smsthief
5396,428,12060,2304,63384,436,0,7674,4348,3325,0,0,3,0,2,0,3,22,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,20,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,1,3494,8,886,10,4,1,2710,1513,727,6136,1825,12911,189,617ef0880c39b26bf56b3d48ad8c41d8d982b30aec8804a2d71dea9bbd49f527,Trojan_Spy,smsthief
38449,1248,10940,32244,79324,1256,0,10217,7080,3136,0,0,5,0,2,0,5,27,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,2,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,1,0,10,2,0,2,0,0,0,0,0,0,23,0,2,1085,22,2470,14,5,1,3443,2230,823,3318,1505,11319,191,18a39453997c5899e285288dd2b72ee9542dc64c56c1a83530fa3cdb8e31199c,Trojan_Spy,smsthief
40816,2060,10820,35412,58688,2212,0,12807,9732,3074,28,0,7,2,4,0,21,30,8,32,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,1,160,4,1860,31,3,1,1511,634,1790,2963,7748,14646,189,7e3ad92af0535e1575fd6f4fd8331f5b19383ca46e9aac6dca9bf6077712fe71,Trojan_Spy,spynote
47046,6348,10816,31636,88740,6364,0,18482,13306,5175,21,1,6,1,2,0,11,27,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90,6,0,6,48,0,42,42,0,42,0,0,48,0,0,0,0,13,0,26,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,8,0,0,0,0,4,1,1469,2680,3341,1261,2561,11312,188,5f18a4f320f91bd8a501a0f3862dbc14eb19843f129cdbe70568f386df3e971e,Trojan_Spy,sandr
39142,3132,12264,28408,82116,3144,0,9086,6108,2977,19,1,6,1,2,0,9,27,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,12,0,0,0,0,6,0,0,0,1,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,3,1,1489,2947,3122,1121,2102,10781,191,c5c62a20346b09ef1d9bebc39d3354bb2f88c63259b8ee6579ec2967d2289db4,Trojan_Spy,<unknown>
44198,876,11268,39668,73380,876,0,7922,6177,1744,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,3,0,6733,349,1356,1650,1388,11476,189,8c3d1a5d7ef923e494fc83bd1911ca475fa8633ae41685b94d54c90fdf631ddf,Trojan_Spy,smsthief
41112,1252,11108,35924,74824,1256,0,7936,6385,1550,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,3,0,844,3863,1515,4052,2882,13156,185,e99ca7f706e2e417019d3fea802237aa186e4c9712656a292d9975d81a8f14fe,Trojan_Spy,smsthief
44936,1292,11200,40028,69956,1296,0,7938,6062,1875,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0,3,0,3779,1859,5235,1513,778,13164,189,312eb5db749b29063eeb6b625ef8c61a2d4deee9515bd913bd7cf9c70d567605,Trojan_Spy,smsthief
34504,1808,10892,27864,69652,1892,0,14839,11935,2903,76,2,6,2,2,0,11,27,4,16,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,1449,2260,579,1055,1531,6874,187,17ba873a1c3ceec8c540d250c4161ecc468390e775e22ccd1b4a2583db44442b,Trojan_Spy,sandr
99644,16604,8400,48052,109980,17604,0,32283,27799,4483,68,1,5,2,4,0,33,37,17,67,3,0,4,0,0,0,0,0,0,0,6,0,2,4,0,0,0,0,0,0,0,3,0,7,0,0,0,0,1,0,7,3,0,3,1,0,6,6,0,6,4,4,1,0,0,0,0,2,0,32,33,6,2,6,6,75,43,12,12,2,6,0,0,5,0,0,0,0,2,4,0,0,0,0,0,0,3,0,3,0,2,0,3,0,0,1,0,2,2,0,0,2,0,0,0,0,40,0,0,0,0,0,0,0,0,7,0,1,52143,123,18904,189,4,0,2280,1903,726,1519,5442,11870,187,14647980db86cbdd2cd99d11fb4f898274bfbbf57fb87b65c6a7dbc12abb6f5d,Trojan_Spy,smforw
56471,8796,11436,36448,76020,10924,0,15348,11440,3907,7,1,6,1,2,0,8,28,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,15,30,1,0,0,0,30,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,90,45,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,61,0,15,10174,147,5600,110,2,1,3929,11855,1222,3165,1717,21888,188,2962a152aef124739669422d943b7e8e4b5021a34a306ee675f2a163e54eefe0,Trojan_Spy,smforw
35696,36,11012,33548,40760,40,0,9063,5690,3372,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,3,1,1113,2434,1524,1810,2718,9599,193,024902782ac243ac5da280610cce9c3906b2258f110a7f29847fff624c0dcc23,Trojan_Spy,smforw
68259,14812,9212,31688,91852,20204,0,18613,15067,3545,42,3,6,3,2,0,20,33,9,35,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,1,3,17,0,0,0,0,1,0,9,3,0,3,2,0,7,7,0,7,5,5,2,0,0,0,0,6,0,37,43,6,6,8,8,20,20,27,26,4,11,0,0,8,0,0,0,0,6,4,0,0,0,0,0,0,5,0,5,0,6,0,4,0,0,2,0,4,4,0,0,4,0,0,0,0,40,0,0,0,0,0,0,0,0,13,0,2,30616,105,19754,232,4,0,2560,2777,2216,1471,833,9857,187,0756a404e87f9cf26a6f884703f4369689a5039b649f861e6de8c98d08cb6f3e,Trojan_Spy,smforw
38804,0,10828,36124,54692,8,0,15267,12116,3150,7,1,6,1,2,0,16,36,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,2456,1169,2643,1807,1519,9594,193,fcad82a7015d75f301aca6806b33c3b7322422a179d23cd4861995b753cf142a,Trojan_Spy,smforw
35878,0,11436,33240,49668,4,0,9026,5601,3424,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,767,1499,1778,2133,1859,8036,185,0b2c17079153a825b754ddabd8de6256f78c7b2b8a1af6e397437e714e57c516,Trojan_Spy,smforw
96735,16920,8488,43776,139060,18824,0,29886,26141,3744,64,1,5,2,4,0,37,36,15,55,3,0,3,0,0,0,0,0,0,0,10,0,7,8,0,0,0,0,0,0,0,7,5,17,0,0,0,0,1,0,11,3,0,3,3,0,8,8,0,8,6,6,3,0,0,0,0,4,0,88,93,6,6,10,10,135,81,36,40,6,16,0,0,11,0,0,0,0,8,8,0,0,0,0,0,0,5,0,5,0,4,0,9,0,0,4,0,7,7,0,0,6,0,0,0,0,80,0,0,0,0,0,0,0,0,17,0,3,62463,185,32949,372,4,0,1410,2916,1717,2266,1507,9816,190,54bf0036655bf5da45d642c907fcacc102bb4b79ba90f866d580f16010a477b1,Trojan_Spy,smforw
45151,1048,11120,40120,72364,1052,0,7922,6137,1784,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0,3,0,1517,4255,3355,2080,934,12141,191,cfafcd6387b0065034f69b2493de8285db83bc0d50d7a2605f42af57dbdfc5ca,Trojan_Spy,smsthief
32973,3564,12816,24044,67208,3572,0,8946,5023,3922,0,0,5,1,2,0,2,24,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,86,2,0,2,44,0,42,42,0,42,0,0,44,0,0,0,0,23,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,12,0,0,0,0,4,1,1283,17925,1524,3193,3243,27168,191,441ddfb549188ce674d6238b567414bf94516f33b580192451af776d116f5b22,Trojan_Spy,sandr
85505,10224,8400,49596,99956,11840,0,35242,30087,5154,128,3,7,4,4,0,41,39,16,62,3,0,6,0,0,0,0,0,0,0,8,0,4,6,0,0,0,0,0,0,0,3,0,10,0,0,0,0,1,0,7,3,0,3,1,0,6,6,0,6,4,4,1,0,0,0,0,3,0,38,41,6,6,6,6,76,44,16,16,2,5,0,0,5,0,0,0,0,4,6,0,0,0,0,0,0,4,0,4,0,3,0,3,0,0,1,0,4,4,0,0,2,0,0,0,0,60,0,0,0,0,0,0,0,0,9,0,1,55201,144,21687,226,5,0,833,2587,6535,1518,1996,13469,190,055502407d4f0ca9a4455bf2054c9689edf88a2c9f553c51055e5d0b997023b9,Trojan_Spy,smforw
90296,17292,8388,38104,130400,19736,0,26640,23915,2724,32,1,5,2,4,0,39,36,26,55,3,0,1,0,0,0,0,0,0,0,9,0,8,8,0,0,0,0,0,0,0,6,8,22,0,0,0,0,1,0,13,3,0,3,4,0,9,9,0,9,7,7,4,0,0,0,0,5,0,110,118,4,8,12,12,99,67,44,50,8,21,0,0,14,0,0,0,0,10,8,0,0,0,0,0,0,6,0,4,0,5,0,12,0,0,4,0,8,8,0,0,7,0,0,0,0,100,0,0,0,0,0,0,0,0,22,0,4,55022,184,30638,349,5,0,1541,2203,5014,1478,2858,13094,191,83518551ca0b14b7eb58a759b324e8b86b77bc25fd6350498fdcd8a68fe2e2ca,Trojan_Spy,smforw
36228,756,11248,31112,77448,760,0,7935,6065,1869,0,0,4,0,2,0,3,23,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,3,0,1012,2093,1511,2432,2259,9307,190,46b201324e9f7542b4a3d780955ec1944d0f4a75d0b41164804a02ab597b71da,Trojan_Spy,smsthief
36103,320,10272,33092,50516,324,0,8091,6398,1692,0,0,4,0,2,0,3,24,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,11543,35,3499,44,3,1,793,2584,1510,1506,3197,9590,193,0dec8c0333ca4d56f09d664fb0f5e290966477f4401a9c4bebc5f19c8dafae54,Trojan_Spy,smforw
38435,912,11192,33932,56780,920,0,7936,6186,1749,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,3,0,4458,909,2932,1528,1850,11677,192,bb2c11af9d16adecd6650aa69508d7ce92f79c810356cec0ba6644ac754983a6,Trojan_Spy,smsthief
35435,3980,12616,25648,77068,3992,0,8978,5439,3538,0,0,4,0,2,0,3,29,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,3,1,1273,2325,1517,8309,2338,15762,191,648e2251bf1cb1be55b02e8fca03856f0433101b5316694ea660e2d17791d955,Trojan_Spy,smsthief
40826,1536,10804,35588,67220,1720,0,12800,9726,3073,28,0,7,2,4,0,21,30,8,32,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,1,120,3,1620,27,3,1,2631,7700,645,1892,1524,14392,193,9432dbb52428bf18f288862df6a707e8eff46b2458bb1f97d5614b6d8f268044,Trojan_Spy,spynote
40508,888,11228,36368,60712,892,0,7941,6206,1734,0,0,4,0,2,0,3,23,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,3,0,3043,1529,683,2799,1832,9886,190,eb2de09d444b16b7777d0ad228434ecd743fe16c45fec32d1ce494bddccb5969,Trojan_Spy,smsthief
