Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_warning,Logcat_info,Logcat_verbose,Logcat_error,Logcat_total,Process_total,Hash,Category,Family
79313,14664,10916,52520,82408,17524,0,28723,22823,5900,218,3,5,2,4,0,37,33,9,48,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,1,2,0,25,2,0,0,0,0,0,0,0,17,0,0,0,0,0,0,5,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,5,0,1,12305,50,7945,55,4,0,725,1818,1597,4056,1669,9865,187,7cd017ac8ab2b7365fe54604e4d01c3038af0043346c5001408d492944ddb2e3,Adware,domob
82173,16932,8936,46988,83620,17380,0,26109,21668,4440,31,1,5,1,2,0,12,30,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,21,0,30,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,264,264,0,0,6,12,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,18,24,264,264,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,0,6,0,0,0,0,5,0,1602,715,2738,1854,3605,10514,188,ef021e84c76e83ad0f84aafedb91d4bf72e49e664681a2fa8bd2c2969a8c4441,Adware,plague
50526,6628,12144,34820,100384,6652,0,18168,14481,3686,48,4,7,4,2,0,15,30,4,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,0,54,0,0,283,190,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,42,0,8,0,8,0,4,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,12,334665,388,26470,395,3,0,1051,1524,4056,3564,1972,12167,188,faa7552551f217779f49707a05bc57aaac1163534e62578ebbb364de5118496e,Adware,airpush
57534,5160,10760,38584,99680,7184,0,19955,16488,3466,70,5,8,4,2,0,13,31,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,52,0,0,0,2,0,0,0,0,0,45,44,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,22,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,22,0,5,0,0,5940,99,3,1,1751,2738,2860,5356,671,13376,187,b76da2f241929eba938a2bb1adc17ee9bc08347ce4b15e5081ca39d7d452f695,Adware,inoco
114574,44380,10720,54400,96596,48220,0,29408,24450,4957,11,2,6,1,4,0,40,38,10,40,3,0,1,0,0,0,0,0,0,0,30,0,0,10,0,0,0,0,0,0,0,8,7,0,6,0,0,0,13,0,100,0,0,0,31,0,0,0,69,69,0,0,31,0,10,0,0,8,0,161,156,0,0,4,4,129,82,35,18,6,3,12,0,14,0,0,0,0,6,13,0,0,0,0,0,0,3,0,3,0,0,0,16,0,0,8,0,15,13,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,58,27,8,2038,12,4554,13,5,1,1207,1662,4098,2867,2723,12557,190,ad7e1cece350d886feb4d37c0a5c82966e5577d6ce61f1977f21fe8c27fbf13e,Adware,shedun
30779,24,11040,28232,53772,28,0,8057,5904,2152,0,0,4,0,2,0,4,24,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,2,8,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2007,6,1397,15,4,1,812,3108,1521,2367,1964,9772,192,957bdeb3520905dbba2cdef972d556c70a65de07dc04a8bd2d3ff1205c35f158,Adware,ewind
52599,6028,10764,40628,82624,6044,0,27161,14144,13016,49,1,6,3,2,0,31,33,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,46,0,0,10,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,0,1,5350,26,4029,31,3,0,1517,1064,2198,4346,3137,12262,188,a4b34ccbf1a64dbbf5d73244af7bc7d91bf02186badd15ae0db54697c7a354b3,Adware,airpush
54398,4704,10716,43728,71700,4736,0,29010,18699,10310,218,2,7,4,2,0,16,32,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1831,10,1269,12,3,0,2846,1513,3678,1728,4078,13843,190,ce45c030a6a5de9a8cf3897d177a99474b287ad13b21078d5b7b128df05dcc3f,Adware,airpush
93999,38744,10812,43252,106872,40360,0,26910,21818,5091,9,1,7,1,4,0,35,34,10,40,3,0,1,0,0,0,0,0,0,0,18,0,0,6,0,0,0,0,0,0,0,5,4,0,4,0,0,0,10,0,69,0,0,0,21,0,0,0,48,48,0,0,21,0,6,0,0,5,0,100,99,3,0,53,52,130,79,32,24,8,5,14,0,12,0,0,0,0,8,10,0,0,0,0,0,0,4,0,3,0,0,0,10,0,0,8,254,85,82,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,38,45,5,6237,18,5630,20,5,1,1220,2427,1950,1597,2998,10192,194,323a8ff0549096bb3f9e43ddb0523243c32651d95ccca7254805b6387ab5fc57,Adware,shedun
56649,4744,12224,37988,94028,7112,0,20003,15914,4088,116,6,6,2,2,0,11,30,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,30,0,0,0,2,0,0,0,0,0,38,36,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,18,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,18,0,8,0,0,4440,74,3,1,2596,2608,868,1729,3988,11789,186,c559dac5704a613e3b5cd61888e99fc38d6760baae5ffc2deead453cbea741a8,Adware,inoco
43256,5416,10992,29576,90744,5468,0,18377,14332,4045,13,1,6,1,2,0,8,26,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,16,0,0,0,0,3,0,3965,11653,2781,1493,1271,21163,187,d548629a1cc24300aebd191d9d78d58edd25c78817f2cf86a5e95b3dd98573f5,Adware,shedun
96786,38468,10792,45488,95948,40220,0,19681,16772,2908,18,0,8,2,4,0,34,36,14,45,4,0,2,0,0,0,0,0,0,0,46,0,0,16,0,0,0,0,0,0,0,12,10,0,0,0,0,0,4,0,101,0,0,0,29,0,0,0,72,72,0,0,29,0,16,0,0,23,0,202,192,0,0,143,142,71,39,21,8,0,0,8,0,4,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,12,0,8,8,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,70,27,12,3036,14,4354,15,3,1,1144,4124,3518,1581,3143,13510,190,057be439f185dc3dba8e56a217b0f723f5f935f7f3afd5a27533a350cd107425,Adware,shedun
35712,4144,11308,25536,74152,4156,0,8021,5036,2984,0,0,2,0,2,0,2,22,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,3,0,3291,4273,1280,1512,2724,13080,186,840797f466785b0aa1b0c4c849d146c47b2f4609da0daf51a4cc360eb3648d6f,Adware,inoco
47704,4256,11020,34524,85888,5008,0,17301,13904,3396,46,2,5,1,2,0,11,26,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,0,0,0,0,3,0,1727,3547,7000,927,2802,16003,189,76ec88bad53e9b7529408a5a41add20f30642d269aa63081d9c35e9f4752ceec,Adware,adend
43693,6812,11076,29596,88868,6828,0,18386,14417,3968,13,1,6,1,2,0,9,27,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,17,0,0,0,0,3,0,1522,873,2273,3272,7060,15000,188,169abaecc4058705fb884026a1f68c3b943485a5f742c2d557208d5a2652aee7,Adware,shedun
114607,39228,11784,59500,111608,41352,0,30536,24547,5988,120,1,5,1,4,0,32,35,11,46,2,0,2,0,0,0,0,0,0,0,10,0,0,125,0,0,0,0,0,0,0,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,55,62,0,2,0,0,253,253,19,26,0,0,10,0,0,0,0,0,0,6,8,0,0,0,0,0,0,20,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,14,0,2,1707,15,2919,19,4,1,491,1572,1622,1502,1289,6476,188,0305184c9d7c9bfed922e257d7f1cae7085b820b9dc589451d6889ef99ee9e23,Adware,domob
102771,38316,10688,51324,105808,40664,0,19941,16744,3196,9,1,7,1,4,0,37,35,14,45,4,0,1,0,0,0,0,0,0,0,43,0,0,14,0,0,0,0,0,0,0,13,11,0,0,0,0,0,4,0,117,0,0,0,33,0,0,0,85,85,0,0,33,0,14,0,0,19,0,251,253,0,0,195,194,228,126,50,48,26,13,22,0,11,0,0,0,0,26,28,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,25,752,247,219,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,76,20,13,7155,18,4696,18,4,1,4303,3245,2974,1313,1615,13450,187,99e1bf47655808f77d102b54bf92eac0279c0eb9b8f323dbb58ddbaceed18364,Adware,shedun
31503,3344,10372,17384,68172,3356,0,5347,3677,1669,0,0,2,0,2,0,2,22,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,3,0,4210,2557,1310,1511,4975,14563,189,5c9ef9acf7a9f221b0195306b6d3ba921fb9340ec5766ae2df34fb7bbcd2278e,Adware,baiduprotect
47873,472,10748,42388,78888,484,0,10987,8661,2325,6,0,4,6,2,0,8,26,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,20,0,0,0,10,0,10,10,0,10,0,0,10,0,0,0,0,0,0,0,0,73,0,0,0,6,47,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,2012419,1605,89889,1824,5,0,3625,2854,4147,961,1518,13105,191,4fd091c51b3f17212c0bb03a4e45aabd75de7cc9f40e339bd60e57da50722894,Adware,dowgin
101946,41240,10800,44880,99620,42916,0,27329,22684,4644,18,2,8,2,4,0,35,35,11,44,3,0,2,0,0,0,0,0,0,0,27,0,0,9,0,0,0,0,0,0,0,6,5,0,8,0,0,0,16,0,84,0,0,0,26,0,0,0,58,58,0,0,26,0,9,0,0,6,0,120,114,0,0,0,0,67,53,30,10,0,0,10,0,12,0,0,0,0,0,9,0,0,0,0,0,0,4,0,3,0,0,0,12,0,0,6,0,12,12,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,48,27,6,2754,18,7208,20,4,1,2609,1156,2532,1604,3387,11288,188,47292ca91676e2fe6d1fc2cbb8f93c17e382a181f345c661725f05d2303d4387,Adware,shedun
48849,8372,12240,32108,98464,8392,0,17484,14831,2652,28,2,5,2,2,0,14,30,5,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,0,10,13441,60,7269,72,3,0,1514,3998,2578,1360,6852,16302,186,942019c1f77be5b26900e1384f9e5c42c09a4e0fed2bfee1430e40316c9cb8fb,Adware,airpush
51714,3760,12172,33508,99868,5776,0,17400,14206,3193,34,2,4,1,2,0,11,26,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,23,0,0,0,2,0,0,0,0,0,31,30,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,15,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,15,0,12,0,0,360,6,3,1,761,1915,3266,1567,2240,9749,185,22ec44ba4c569f30ebc3032b41d65522f4b9c9797cdbe366f0c333bf2bf47e13,Adware,inoco
77524,16544,10768,54984,69520,17300,0,33765,26416,7348,33,1,5,2,4,0,31,37,11,46,4,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,0,6,0,0,64,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,8,0,1,537484,627,76010,478,3,0,1513,1678,2848,2867,1613,10519,190,b0fb5d59a89b16f53e433646144691c3f57433e1878d174e10a64146e76bd4ae,Adware,airpush
43836,6144,11016,29944,82768,6168,0,20410,14469,5940,13,1,6,1,2,0,9,27,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,17,0,0,0,0,3,0,6100,2342,3692,1502,994,14630,189,1eec69e68537ae179f91886809f57a924c080998d002d63fbc89caeab1096444,Adware,shedun
29600,3660,9408,16692,64168,3668,0,5329,3663,1665,0,0,2,0,2,0,2,22,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3,0,1976,868,1672,1965,1522,8003,191,45320a1b464e87f76fb2a9421e2f466157dae062103c538cd1f9a9d6b3d868c0,Adware,baiduprotect
66834,4128,10740,53948,80668,4148,0,27708,18030,9677,67,4,8,4,2,0,11,34,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,6,4,0,0,94,47,13,26,4,11,22,11,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,82089,158,13047,147,7,1,1684,1591,1918,2247,576,8016,190,109ec81401de7e094d7a21c3a635e939f888b5df394e177fde55f45d829c88aa,Adware,dowgin
51344,4404,10664,40520,86896,4420,0,24182,16903,7278,72,2,7,4,2,0,31,34,9,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0,1,3767,16,3122,26,4,0,1502,685,2922,2234,3972,11315,190,4ac3e867409e305a9e9e127a62208c183fba5ad8899a2d6ffd8bcef6c5547f03,Adware,airpush
91884,18552,8400,39540,123100,20328,0,26822,22652,4169,72,1,6,3,4,0,35,35,13,54,2,6,2,0,0,0,0,0,0,0,2,0,12,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50,48,0,16,0,0,254,160,8,0,0,14,20,24,0,14,0,0,0,0,30,0,0,0,0,0,0,47,0,41,0,2,0,4,0,0,0,112,12,12,0,0,14,0,0,0,2,60,0,0,0,0,0,0,0,0,18,2,2,691144,731,63013,651,4,0,1626,1840,2855,1035,3735,11091,188,f33757b2069f5b951f2e7cee44abf154c5df441f680b9032df4dfb8e98304422,Adware,airpush
50282,3908,10776,35500,98688,5800,0,19998,15823,4174,102,6,7,3,2,0,13,30,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,27,0,0,0,3,0,0,0,0,0,27,26,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,13,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,13,0,5,0,0,3360,56,3,1,2384,2635,3854,667,1631,11171,190,09c2d09927d31f7c1a5ba01d9d0894572489eaf57e0a2287b978be47c9787ac8,Adware,inoco
131113,9384,10440,110492,88992,9608,0,41025,29240,11784,79,1,10,5,6,0,39,39,25,98,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,1,49,74,0,6,47,47,134,401,0,0,0,0,14,7,0,0,0,0,0,0,12,0,0,0,0,0,0,8,0,1,0,7,0,2,0,0,2,200,46,46,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,11,0,1,13224,82,19117,105,3,1,3241,2266,2230,1525,4990,14252,190,f4a6a4e388e0ec04f6fcbecc0bd09d621a08ec6b792a2851f8074ef0d1e5abbd,Adware,airpush
