Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_verbose,Logcat_info,Logcat_debug,Logcat_error,Logcat_warning,Logcat_total,Process_total,Hash,Category,Family
35705,2940,12700,26852,78340,2948,0,8008,5246,2761,0,0,1,0,2,0,2,21,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,3,0,1630,1505,3222,2824,2061,11242,188,7f500d32ed3fa6f3f866fc37842da81fa798fa01338a034a91cf9eedd6dc0af2,Backdoor,fobus
72277,4476,10532,55800,96584,8748,0,26585,21291,5293,131,4,6,3,2,0,23,36,17,38,0,0,0,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,6,0,0,0,0,2,4,0,4,0,0,52,57,46,30,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,0,1,2107,12,4581,14,4,0,2672,3474,785,3207,1519,11657,191,6cd941432854c7a35a8c8f062f4f26eba272bb2b909a5dce3297953cece83a71,Backdoor,hiddad
51038,9156,11596,34048,68756,9172,0,14441,11635,2805,16,1,6,1,2,0,9,28,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,60,0,0,0,30,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,19,328,8,2508,19,4,1,3766,11696,3064,1537,1388,21451,187,056bbf4bcd39b832d72650aaef21e1e480d697d7a1938cc0e82f5822ae91a276,Backdoor,<unknown>
72204,4744,10656,55048,83276,8888,0,27299,21010,6288,243,13,6,3,2,0,26,37,16,35,0,0,0,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,2,0,0,0,0,3,6,0,4,0,0,40,45,34,26,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,0,1,2106,12,4513,14,4,0,700,2578,3184,3096,1518,11076,193,fd033dfd56a32f4d6662d2116a59e54e83511d28903ac1c2803516ccc90daa7b,Backdoor,hiddad
29732,1008,9232,21304,57312,1012,0,7044,5387,1656,0,0,4,0,2,0,4,24,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,0,0,0,0,4,1,3132,2797,834,1520,3164,11447,191,871b1366299414f853f10872ddec659773357350b29ca5c1b0fb8f72c41356a2,Backdoor,hiddad
50719,8324,11668,34340,81180,8340,0,15356,11408,3947,37,3,6,2,2,0,13,28,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,10,0,0,0,0,4,0,4075,910,1505,5085,2424,13999,189,b8ecb0b8ad5c6dc5a1c85adfd738df3ff0a83396e69cb78b8440b217cb419df3,Backdoor,hiddad
57385,4416,10752,45556,98096,4464,0,25411,20171,5239,61,4,9,4,2,0,15,33,5,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,19,0,1,15339,39,3495,34,3,1,4069,1669,1524,792,3472,11526,191,87d9f8f5c646563a9ec559756d049da58197ddcc87fc36131b414f0f7ad755cf,Backdoor,mobby
72092,4292,10696,57420,88020,7904,0,30808,22105,8702,201,8,5,2,2,0,16,34,8,32,0,0,0,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,6,0,0,0,0,4,8,0,4,0,0,53,64,46,34,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,2107,12,4518,12,4,0,2531,3126,1507,3437,849,11450,189,d463e4f74f56198aa4b0e82f1f12afb9569d161a890984cc0f10c3bd76fad67b,Backdoor,hiddad
53544,8772,11436,35128,79688,8828,0,15557,11798,3758,63,4,6,2,2,0,12,30,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,8,6563,36,4599,45,4,0,3241,1510,1019,3992,2421,12183,188,31247117e566690bded9e7c0724be0ec4fcf967542f1f1647f89cebe4057fdff,Backdoor,hiddad
69433,4668,10644,52952,95288,8516,0,25797,19487,6309,181,8,6,3,2,0,23,37,14,29,0,0,0,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,3,0,0,0,0,1,2,0,4,0,0,41,39,35,26,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,0,1,2030,12,4497,12,4,0,4004,610,1522,3392,2391,11919,188,2866c465ddad9e9a360b8ae00a726b46a9e0767f6996ad58045d1ba9c1e4d2af,Backdoor,hiddad
94121,39268,11096,42444,97664,40924,0,23166,19161,4004,41,3,6,2,4,0,28,32,16,45,1,0,1,0,0,0,0,0,0,0,0,0,24,72,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,434,436,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,24,24,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,88,39,26,0,0,0,0,3,0,3476,1521,4575,1594,3965,15131,190,be894c915bffdf781c941daffd5d91d47f4e650b022b4f0f3224beffe462df3d,Backdoor,hiddad
35843,1076,11104,30560,75256,1084,0,16297,12501,3795,20,1,6,2,2,0,7,28,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,1504,1559,2942,1033,3280,10318,192,e241d6bbc7fcb643b3a3d4ac20bbd011c4a7522266175d87a43d7491a0e0381c,Backdoor,hiddad
50155,9312,11716,32352,66644,9324,0,13475,11315,2159,17,1,5,1,2,0,9,27,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,15,0,0,0,0,3,0,3375,1509,958,9618,2448,17908,189,f0c29c6f74653a47af3e9246e6d2662faed7269fc7655380c0d8ba9c71318f24,Backdoor,pyls
46419,3896,11544,34736,80764,3920,0,13279,10452,2826,17,2,6,1,2,0,13,29,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,5,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,22,0,5,0,0,0,0,4,1,1069,1867,3903,3367,2276,12482,189,9de9a09a6569bd4f62d9415c049d2079d9a15162e44236ae86bef79eda78f6a2,Backdoor,androrat
37766,4668,11140,26544,87416,4680,0,13126,10288,2837,8,2,7,2,2,0,11,28,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,35,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,35,0,0,0,0,3,1,3665,3103,4570,1162,1504,14004,189,335cc9e9c4bc5fa2223334807610768cceb4413493185a656453f10c2f8a81ea,Backdoor,dendroid
56079,5732,10876,43364,91052,5748,0,8405,6080,2324,4,1,5,1,2,0,7,27,3,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,202,101,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,21152,66,9058,72,4,1,831,7987,3663,1542,2161,16184,189,9dddbad8879ca1a3895a22bb41699958f8b979c763b83a60472dd4be922072ef,Backdoor,fobus
51486,5292,11376,37936,72212,5308,0,15562,11353,4208,32,3,7,2,2,0,22,33,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,21,0,4,0,0,0,0,4,1,2774,9304,1773,3525,855,18231,188,dd9e2857bda386dfda7b68ef3f44c2591abd7fe94cf25d19f8f8dc9f37d61f7e,Backdoor,androrat
51308,5648,11536,37500,78632,5664,0,15555,11348,4206,32,2,7,2,2,0,21,32,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,3,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,16,0,3,0,0,0,0,4,1,1702,3753,3071,2410,754,11690,192,f4194c478665b1dbe59475b0b15a00e9591eb5a494db4555f582dbd82ea0a726,Backdoor,androrat
47885,3964,11456,37164,75048,4040,0,13328,6785,6542,30,2,7,2,2,0,13,28,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,22,0,7,0,0,1980,33,2,1,1827,1694,1521,574,11121,16737,191,9019803e59c2b1401855222c200c1569a51a90520e8a934caa8af2e377ea0dbf,Backdoor,androrat
57873,6160,10968,43424,91308,6176,0,8417,6151,2265,4,1,5,1,2,0,7,27,3,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,202,101,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,21152,66,9048,72,4,1,3888,1541,2251,903,8788,17371,190,d8690c08aabe089d18efb4c7f2ca8286eae631fabc57cef3cdc50e5cd0ed7765,Backdoor,fobus
33305,3192,12924,25164,75580,3204,0,9282,5028,4253,0,0,2,0,2,0,2,22,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,19,0,0,0,0,3,0,3525,7762,1909,1387,3389,17972,192,ca658d6aab32acecf4196ed7eff82e9fbcd769f8547a0bcbd83a62bd5cc847d3,Backdoor,fobus
59292,344,11368,54708,74120,348,0,8968,5040,3927,0,0,2,0,2,0,2,22,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9103,13656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1858,475,1489,1555,1503,6880,187,708671dda36f748851a5227c6a7412f2211c966a50971fc394eb53252ae40894,Backdoor,fobus
208455,43400,8392,124652,146472,43780,0,78318,64750,13567,54,3,8,2,6,0,63,41,26,103,3,9,4,0,0,0,0,0,0,0,5,0,6,11,39,0,0,0,0,0,0,11,3,1,0,0,0,0,1,0,23,0,0,0,5,0,12,12,8,20,0,0,5,0,0,0,0,10,0,171,244,6,12,221,220,689,1120,12,0,0,17,54,0,4,0,0,0,0,0,27,0,0,0,0,0,0,112,0,12,0,17,0,18,0,0,4,466,38,38,0,0,0,0,0,0,52,48,0,0,9,0,0,0,0,0,95,2,4,1430968,1502,128119,1329,5,2,2122,1158,2629,3143,1512,10564,184,7a7d7145bbde6551432255b5240c1d5448d958fe27f3844d003624213ff77f9d,Backdoor,hiddad
56488,5788,10968,43712,89924,5804,0,8411,6156,2254,4,1,5,1,2,0,8,27,3,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,202,101,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,21152,66,9093,72,4,1,1544,894,9278,2168,3946,17830,188,6d11ef1cb96180eb91153acc445c6ae103441374debe0662175c4c7bba34607d,Backdoor,fobus
143714,10092,10400,126448,86776,10148,0,59773,45208,14564,123,3,7,3,10,0,25,36,10,43,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24,33,2,10,0,0,390,197,0,0,0,11,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,18,0,15,0,0,0,2,0,0,4,0,11,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,14,0,1,145063,263,46250,274,3,1,1498,7796,650,3050,1698,14692,188,7aa67fef99391021a4165cb2751ab6553653f684379a70ddaf88929983a98551,Backdoor,mobby
66166,8500,11236,45432,84456,9332,0,27027,22956,4070,136,15,6,1,3,0,21,33,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,18,0,3,0,0,0,0,3,1,4345,3324,2164,854,1830,12517,189,70781f7ad37e0a4dc59521acfb1c100284c557c32a470af2854c6e63f239f87a,Backdoor,<unknown>
34742,2616,12808,26952,71668,2620,0,8014,5136,2877,0,0,1,0,2,0,2,22,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,3,0,2883,4542,7969,1587,1792,18773,193,b5e96ce8299d1919868011ab7a107570df9f3b6997e103be528e7df5c3ffc886,Backdoor,fobus
69698,12164,11264,44748,83364,13168,0,20658,17137,3520,91,15,6,1,2,0,18,33,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,0,2,560,14,840,14,4,1,1723,2704,2526,6647,703,14303,190,2e0a69dec48eb1beb165ba18b4aabecb670f633506f7cef8c1dbab02aaa38af3,Backdoor,androrat
34694,804,11080,29248,81328,812,0,10171,6725,3445,0,0,4,0,2,0,4,24,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,1970,8,1253,10,4,1,499,1351,4489,1475,1516,9330,190,c76e986529301ba85422c9b3fccfa2e042e255eb7a689aa1112b350cf9c55586,Backdoor,hiddad
65337,3696,10748,52668,74376,6508,0,23573,18849,4723,172,9,5,2,2,0,13,34,7,27,0,0,0,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,5,0,0,0,0,1,2,0,4,0,0,50,54,45,31,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,2029,12,4479,14,4,0,2763,1509,734,3380,3303,11689,187,e145ccb36684e26e0749931f4eca1d525a59aad3f9bded4bd4884aa11d81dec1,Backdoor,hiddad
